
Database SUBJECTS/from_explorerplusplus.com/version_1.3.4/x64_pe_from_website/subject.exe.i64 already exists.
Do you want to overwrite it? -> ~L~oad existing

  bytes   pages size description
--------- ----- ---- --------------------------------------------
  6021120   735 8192 allocating memory for b-tree...
  5120000   625 8192 allocating memory for virtual array...
   262144    32 8192 allocating memory for name pointers...
-----------------------------------------------------------------
 11403264            total memory allocated

Loading processor module IDADIR/procs/pc64.so for metapc...Initializing processor module metapc...OK
Loading type libraries...
Autoanalysis subsystem has been initialized.
Database for file 'subject.exe' has been loaded.
Hex-Rays Decompiler plugin has been loaded (v7.6.0.210427)
  The hotkeys are F5: decompile, Ctrl-F5: decompile all.

  Please check the Edit/Plugins menu for more informaton.
=== start of cleanup script -> OK
  function at 14001E270       with name 'sub_14001E270'
  function at 14001E460       with name 'sub_14001E460'
  function at 14001E5C0       with name 'sub_14001E5C0'
  function at 14001E6F0       with name 'sub_14001E6F0'
  function at 14001E7A0       with name 'sub_14001E7A0'
  function at 14001E890       with name 'sub_14001E890'
  function at 14001E940       with name 'sub_14001E940'
  function at 14001E9C0       with name 'sub_14001E9C0'
  function at 14001EB10       with name 'sub_14001EB10'
  function at 14001EB60       with name 'sub_14001EB60'
  function at 14001EBE0       with name 'sub_14001EBE0'
  function at 14001ECC0       with name 'sub_14001ECC0'
  function at 14001ED50       with name 'sub_14001ED50'
  function at 14001EE70       with name 'sub_14001EE70'
  function at 14001EF00       with name 'sub_14001EF00'
  function at 14001EFD0       with name 'sub_14001EFD0'
  function at 14001F240       with name 'sub_14001F240'
  function at 14001F360       with name 'pfnSubclass'
  function at 14001F390       with name 'sub_14001F390'
  function at 14001F680       with name 'sub_14001F680'
  function at 14001F8B0       with name 'sub_14001F8B0'
  function at 14001F970       with name 'sub_14001F970'
  function at 14001FA90       with name 'pfnAPC'
  function at 14001FC90       with name 'sub_14001FC90'
  function at 14001FCB0       with name 'sub_14001FCB0'
  function at 14001FE90       with name 'sub_14001FE90'
