=== Using options:--aggressive-branch-removal
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Recursion too deep in PtrPrimitiveReplacer
Warning: Type transformer has looped 51 times, quitting prematurely.
l0805BEC0: warning: Non-integral switch expression
dialog_func: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 674
   at Reko.Structure.StructureAnalysis.ReduceSwitchRegion(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 410
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 237
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 80
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l0805EAE0: warning: Non-integral switch expression
kbd_field: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 674
   at Reko.Structure.StructureAnalysis.ReduceSwitchRegion(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 410
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 237
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 80
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l08064950: warning: Non-integral switch expression
mainmenu_handler: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 674
   at Reko.Structure.StructureAnalysis.ReduceSwitchRegion(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 410
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 237
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 80
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l08065170: warning: Non-integral switch expression
menu_handler: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 674
   at Reko.Structure.StructureAnalysis.ReduceSwitchRegion(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 410
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 237
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 80
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
garbage_collection: error: An error occurred while rewriting procedure to high-level language.
    Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
       at System.Collections.Generic.List`1.get_Item(Int32 index)
   at Reko.Core.Block.get_ThenBlock() in /home/runner/work/reko/reko/src/Core/Block.cs:line 91
   at Reko.Structure.CompoundConditionCoalescer.MaybeCoalesce(Block block) in /home/runner/work/reko/reko/src/Decompiler/Structure/CompoundConditionCoalescer.cs:line 96
   at Reko.Structure.CompoundConditionCoalescer.Transform() in /home/runner/work/reko/reko/src/Decompiler/Structure/CompoundConditionCoalescer.cs:line 62
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 78
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
write_config: error: An error occurred while rewriting procedure to high-level language.
    Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
       at System.Collections.Generic.List`1.get_Item(Int32 index)
   at Reko.Core.Block.get_ThenBlock() in /home/runner/work/reko/reko/src/Core/Block.cs:line 91
   at Reko.Structure.CompoundConditionCoalescer.MaybeCoalesce(Block block) in /home/runner/work/reko/reko/src/Decompiler/Structure/CompoundConditionCoalescer.cs:line 96
   at Reko.Structure.CompoundConditionCoalescer.Transform() in /home/runner/work/reko/reko/src/Decompiler/Structure/CompoundConditionCoalescer.cs:line 62
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 78
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l080A1C97: warning: Non-integral switch expression
parse_sgml_plain: error: An error occurred while rewriting procedure to high-level language.
    The given key 'l080A7566' was not present in the dictionary.
       at System.Collections.Generic.Dictionary`2.get_Item(TKey key)
   at Reko.Core.Graphs.DominatorGraph`1.BuildDominanceFrontiers(DirectedGraph`1 graph, Dictionary`2 idoms) in /home/runner/work/reko/reko/src/Core/Graphs/DominatorGraph.cs:line 193
   at Reko.Core.Graphs.DominatorGraph`1..ctor(DirectedGraph`1 graph, T entryNode) in /home/runner/work/reko/reko/src/Core/Graphs/DominatorGraph.cs:line 47
   at Reko.Structure.StructureAnalysis.BuildPostDoms() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 194
   at Reko.Structure.StructureAnalysis.FindIrregularSwitchFollowRegion(Region n)
   at Reko.Structure.StructureAnalysis.RefineIncSwitch(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 493
   at Reko.Structure.StructureAnalysis.ProcessUnresolvedRegions() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 277
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 170
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l080B0998: warning: Non-integral switch expression
dcigettext__: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 674
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 246
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l080C4618: warning: Non-integral switch expression
translate_url: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 674
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 246
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l080D3880: warning: Non-integral switch expression
set_term_color: error: An error occurred while rewriting procedure to high-level language.
    Can't collapse l080DAFB8 (IncSwitch) => l080DAFAB) in procedure set_term_color
       at Reko.Structure.StructureAnalysis.CollapseToTailRegion(Region from, Region to, AbsynStatement stm) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 958
   at Reko.Structure.StructureAnalysis.VirtualizeEdge(VirtualEdge vEdge) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 904
   at Reko.Structure.StructureAnalysis.VirtualizeReturn(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 310
   at Reko.Structure.StructureAnalysis.ProcessUnresolvedRegions() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 283
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 170
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
add_shell_safe_to_string: error: An error occurred while rewriting procedure to high-level language.
    Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
